Date,Open,High,Low,Close,Adj Close,Volume
2015-08-13,872.150024,886.950012,862.349976,874.349976,846.135620,1251179
2015-08-14,880.000000,900.000000,879.549988,895.250000,866.361267,880842
2015-08-17,903.500000,907.250000,895.000000,900.049988,871.006287,577133
2015-08-18,906.950012,914.900024,891.900024,901.349976,872.264404,622790
2015-08-19,898.500000,902.599976,881.599976,899.750000,870.715942,618923
2015-08-20,905.000000,914.250000,879.549988,883.200012,854.700073,1404599
2015-08-21,875.000000,893.000000,864.000000,886.750000,858.135376,905933
2015-08-24,858.000000,877.200012,825.500000,837.500000,810.474792,1176140
2015-08-25,850.000000,866.000000,811.750000,852.150024,824.651978,1329631
2015-08-26,851.000000,868.099976,847.000000,851.900024,824.410095,1265081
2015-08-27,860.000000,865.000000,850.500000,855.000000,827.409973,1335712
2015-08-28,866.849976,874.099976,850.000000,858.250000,830.555176,1077558
2015-08-31,857.000000,862.750000,845.049988,848.599976,821.216492,1260477
2015-09-01,844.000000,844.099976,802.799988,819.099976,792.668396,1438466
2015-09-02,829.900024,830.000000,799.150024,806.000000,779.991150,1500676
2015-09-03,815.000000,833.000000,806.500000,826.599976,799.926514,887079
2015-09-04,824.000000,824.000000,792.000000,812.849976,786.620239,1101752
2015-09-07,815.000000,819.950012,785.049988,788.000000,762.572021,874378
2015-09-08,791.099976,800.000000,778.000000,791.500000,765.958984,1489813
2015-09-09,800.000000,822.900024,796.000000,821.150024,794.652405,1412900
2015-09-10,817.000000,817.000000,800.299988,807.950012,781.878418,887236
2015-09-11,815.000000,824.900024,810.549988,816.150024,789.813721,1034469
2015-09-14,822.000000,842.400024,819.000000,840.250000,813.136108,1115176
2015-09-15,840.099976,848.000000,823.599976,831.099976,804.281250,832597
2015-09-16,840.000000,840.000000,818.099976,823.950012,797.361938,665278
2015-09-18,826.000000,849.900024,824.000000,841.049988,813.910217,1139255
2015-09-21,838.299988,838.299988,824.000000,829.700012,802.926392,688544
2015-09-22,831.200012,839.400024,802.099976,804.700012,778.733154,826254
2015-09-23,795.099976,804.000000,786.099976,794.099976,768.475220,1281278
2015-09-24,794.900024,814.000000,785.349976,806.349976,780.329895,1503108
2015-09-28,810.000000,813.000000,790.049988,794.450012,768.813843,739132
2015-09-29,783.000000,809.900024,780.000000,804.799988,778.829956,1366194
2015-09-30,808.000000,844.900024,807.900024,841.599976,814.442383,1734244
2015-10-01,845.799988,849.000000,836.150024,839.650024,812.555359,633622
2015-10-05,843.000000,856.950012,842.400024,855.400024,827.797119,882680
2015-10-06,859.900024,864.099976,849.700012,853.700012,826.151978,779669
2015-10-07,855.000000,868.000000,852.200012,865.049988,837.135742,983606
2015-10-08,865.000000,879.950012,860.000000,874.150024,845.942017,952597
2015-10-09,876.500000,884.299988,846.200012,853.799988,826.248718,1362132
2015-10-12,857.000000,865.000000,846.049988,859.250000,831.522888,773525
2015-10-13,862.700012,867.799988,857.250000,865.349976,837.425964,800729
2015-10-14,863.900024,869.500000,860.049988,862.250000,834.426147,404366
2015-10-15,866.000000,878.250000,864.200012,870.049988,841.974365,623054
2015-10-16,871.950012,885.200012,865.599976,882.500000,854.022644,658119
2015-10-19,882.500000,892.400024,867.000000,879.250000,850.877563,1247569
2015-10-20,874.000000,888.900024,872.549988,875.450012,847.200073,1806905
2015-10-21,874.000000,881.549988,847.950012,856.250000,828.619629,1442218
2015-10-23,863.000000,866.099976,850.400024,858.599976,830.893799,2540806
2015-10-26,830.049988,844.000000,811.200012,817.700012,791.313660,3455887
2015-10-27,818.000000,829.900024,818.000000,827.099976,800.410278,1247705
2015-10-28,829.500000,838.000000,823.599976,828.349976,803.757874,1108455
2015-10-29,831.000000,834.799988,820.400024,829.349976,804.728149,1500496
2015-10-30,835.599976,840.000000,826.400024,830.650024,805.989624,810491
2015-11-02,831.000000,837.000000,825.500000,830.099976,805.455872,716702
2015-11-03,832.000000,832.700012,812.049988,814.200012,790.028137,1599110
2015-11-04,814.500000,822.500000,800.549988,802.200012,778.384277,1783909
2015-11-05,807.000000,811.500000,797.150024,805.849976,781.925903,1016171
2015-11-06,808.549988,816.000000,800.000000,801.200012,777.413940,918564
2015-11-09,790.900024,818.400024,784.250000,816.400024,792.162781,1163084
2015-11-10,814.700012,816.000000,796.799988,797.799988,774.114929,751899
2015-11-13,807.000000,808.000000,792.500000,800.400024,776.637756,765985
2015-11-16,796.000000,809.950012,795.200012,800.950012,777.171448,604535
2015-11-17,807.450012,813.250000,800.349976,807.650024,783.672485,500272
2015-11-18,807.950012,824.500000,807.000000,821.750000,797.353943,1253226
2015-11-19,827.000000,833.799988,819.099976,823.700012,799.245972,1038035
2015-11-20,821.400024,831.799988,818.549988,829.200012,804.582703,712339
2015-11-23,838.200012,852.000000,835.000000,850.299988,825.056335,1475762
2015-11-24,850.000000,861.750000,846.200012,856.599976,831.169128,771337
2015-11-26,861.000000,865.950012,851.799988,861.849976,836.263428,678200
2015-11-27,862.599976,864.000000,852.000000,859.099976,833.595093,444323
2015-11-30,859.000000,859.000000,834.000000,838.500000,813.606567,1679737
2015-12-01,843.000000,848.000000,831.650024,844.599976,819.525452,720255
2015-12-02,847.950012,867.200012,844.799988,848.549988,823.358093,980956
2015-12-03,849.000000,849.200012,839.000000,842.400024,817.390930,540473
2015-12-04,841.500000,841.500000,829.450012,834.700012,809.919434,779530
2015-12-07,842.000000,873.849976,841.000000,871.450012,845.578430,1602605
2015-12-08,874.049988,877.400024,857.200012,860.750000,835.196106,1058074
2015-12-09,866.450012,866.450012,836.950012,840.000000,815.062073,751034
2015-12-10,844.500000,861.200012,842.200012,859.200012,833.692078,636140
2015-12-11,860.950012,863.549988,848.750000,858.400024,832.915771,780634
2015-12-14,860.000000,878.400024,853.000000,875.450012,849.459595,889790
2015-12-15,878.500000,880.000000,866.450012,878.549988,852.467590,861784
2015-12-16,880.000000,883.950012,859.099976,866.500000,840.775269,900351
2015-12-17,871.500000,878.500000,864.000000,876.099976,850.090332,716229
2015-12-18,874.500000,885.900024,868.000000,879.450012,853.340881,1098597
2015-12-21,879.000000,884.000000,866.700012,873.500000,847.567444,896692
2015-12-22,874.000000,887.000000,873.549988,880.950012,854.796326,663204
2015-12-23,882.950012,883.950012,874.750000,878.950012,852.855713,350212
2015-12-24,880.500000,883.900024,873.549988,881.799988,855.621155,403140
2015-12-28,882.000000,886.250000,876.750000,881.049988,854.893433,633270
2015-12-29,883.700012,885.000000,878.599976,880.099976,853.971619,602111
2015-12-30,881.150024,883.000000,875.000000,878.150024,852.079468,450359
2015-12-31,879.950012,886.950012,875.000000,883.549988,857.319153,526825
2016-01-01,882.000000,885.599976,876.900024,878.750000,852.661682,294006
2016-01-04,876.200012,892.450012,871.700012,880.799988,854.650757,709103
2016-01-05,881.299988,905.000000,881.299988,900.650024,873.911560,1372748
2016-01-06,904.500000,911.900024,884.000000,886.400024,860.084595,1716479
2016-01-07,883.000000,891.549988,869.000000,872.349976,846.451660,990333
2016-01-08,879.000000,881.950012,866.599976,874.599976,848.634766,886022
2016-01-11,870.000000,884.000000,861.599976,873.849976,847.906982,801102
2016-01-12,882.000000,885.500000,870.200012,872.900024,846.985352,998419
2016-01-13,879.950012,883.500000,850.049988,868.549988,842.764404,901426
2016-01-14,863.500000,897.000000,851.099976,889.400024,862.995483,2296682
2016-01-15,893.000000,894.950012,874.299988,879.250000,853.146912,1301590
2016-01-18,890.000000,893.000000,841.650024,850.299988,825.056335,2335330
2016-01-19,867.900024,868.400024,826.000000,845.549988,820.447327,2443365
2016-01-20,834.000000,856.000000,830.000000,840.349976,815.401733,2247202
2016-01-21,850.000000,856.000000,841.000000,844.450012,819.380005,1138753
2016-01-22,853.000000,873.400024,849.200012,869.950012,844.122925,1774017
2016-01-25,870.000000,882.000000,868.150024,878.599976,852.516052,1794107
2016-01-27,880.000000,881.799988,855.150024,858.549988,833.061340,969509
2016-01-28,854.000000,865.000000,852.150024,858.950012,833.449524,1392051
2016-01-29,864.000000,875.000000,859.000000,869.900024,844.074402,1320575
2016-02-01,874.200012,890.000000,871.299988,887.400024,861.054871,786217
2016-02-02,889.900024,894.750000,878.000000,882.500000,856.300354,920875
2016-02-03,876.200012,883.950012,859.049988,863.700012,838.058472,540771
2016-02-04,865.000000,895.950012,865.000000,889.349976,862.947021,1658831
2016-02-05,889.000000,903.450012,886.400024,899.250000,872.552979,1739178
2016-02-08,903.000000,907.500000,886.000000,888.599976,862.219238,783143
2016-02-09,884.900024,894.299988,878.500000,884.200012,857.949890,636386
2016-02-10,888.500000,889.000000,866.500000,876.549988,850.527039,707101
2016-02-11,874.750000,874.750000,852.000000,855.700012,830.296021,1004015
2016-02-12,860.000000,873.250000,846.500000,854.900024,829.519714,1089266
2016-02-15,866.000000,872.200012,853.000000,858.700012,833.206909,703958
2016-02-16,855.049988,860.150024,836.099976,840.299988,815.353149,985215
2016-02-17,844.000000,858.950012,827.099976,856.000000,830.587097,1171983
2016-02-18,862.000000,863.799988,830.599976,835.250000,810.453064,997874
2016-02-19,834.950012,856.900024,829.000000,854.700012,829.325623,799360
2016-02-22,856.000000,873.200012,854.000000,870.849976,844.996155,609601
2016-02-23,871.000000,879.900024,866.150024,877.099976,851.060608,1438921
2016-02-24,879.000000,885.750000,875.000000,881.799988,855.621155,1289097
2016-02-25,880.500000,884.900024,858.700012,861.700012,836.117798,1326303
2016-02-26,868.000000,874.000000,854.200012,862.549988,836.942566,536753
2016-02-29,864.099976,868.950012,841.599976,846.099976,820.980957,890886
2016-03-01,852.599976,874.650024,850.000000,871.950012,846.063477,1161059
2016-03-02,876.000000,880.950012,866.500000,871.849976,845.966431,808137
2016-03-03,874.400024,896.500000,871.750000,880.250000,854.117065,1061326
2016-03-04,886.599976,890.099976,858.400024,865.799988,840.096130,1039977
2016-03-08,867.900024,881.799988,858.049988,875.700012,849.702209,1174011
2016-03-09,876.000000,888.799988,869.849976,876.200012,850.187317,1401934
2016-03-10,870.000000,896.000000,870.000000,894.750000,868.186584,810951
2016-03-11,900.000000,903.700012,891.549988,898.349976,871.679810,1043602
2016-03-14,898.000000,903.200012,888.599976,899.349976,872.650024,788258
2016-03-15,903.000000,906.500000,876.150024,884.599976,858.337891,954046
2016-03-16,880.299988,882.000000,862.099976,864.900024,839.222839,1456263
2016-03-17,870.000000,876.000000,865.099976,872.549988,846.645752,965277
2016-03-18,871.000000,877.900024,859.950012,875.349976,849.362610,1072444
2016-03-21,873.250000,875.000000,852.400024,859.650024,834.128723,1484160
2016-03-22,860.000000,860.000000,846.049988,853.349976,828.015686,1746522
2016-03-23,853.349976,856.900024,846.250000,850.000000,824.765259,917099
2016-03-28,850.000000,857.450012,842.700012,845.400024,820.301819,1722071
2016-03-29,847.400024,860.000000,845.000000,856.099976,830.684082,1101097
2016-03-30,864.000000,885.000000,861.849976,881.849976,855.669556,1470782
2016-03-31,880.500000,884.250000,865.099976,868.400024,842.618835,1682214
2016-04-01,871.000000,883.950012,865.000000,870.000000,844.171448,853331
2016-04-04,874.000000,888.500000,865.250000,886.150024,859.841858,662760
2016-04-05,885.400024,885.400024,862.000000,869.849976,844.025940,762479
2016-04-06,869.700012,875.000000,860.650024,863.299988,837.670349,451307
2016-04-07,864.000000,869.000000,855.049988,858.250000,832.770203,449770
2016-04-08,860.000000,861.450012,849.599976,851.549988,826.269104,448087
2016-04-11,850.000000,861.900024,842.750000,860.000000,834.468262,651373
2016-04-12,861.799988,870.000000,859.500000,866.900024,841.163513,433486
2016-04-13,870.500000,876.000000,866.000000,874.349976,848.392273,692424
2016-04-18,884.250000,886.549988,875.000000,885.200012,858.920227,685762
2016-04-20,885.000000,887.750000,875.250000,885.799988,859.502319,778272
2016-04-21,890.000000,895.000000,885.099976,889.150024,862.752808,702226
2016-04-22,885.700012,893.700012,869.400024,871.549988,845.675415,692414
2016-04-25,870.400024,870.400024,856.000000,861.750000,836.166321,587700
2016-04-26,864.200012,880.000000,859.049988,876.900024,850.866577,694778
2016-04-27,875.700012,891.000000,871.000000,889.849976,863.432190,553126
2016-04-28,889.849976,894.500000,870.000000,873.099976,847.179443,1013142
2016-04-29,873.000000,876.000000,861.650024,866.250000,840.532837,955985
2016-05-02,864.000000,867.500000,860.650024,864.799988,839.125916,199724
2016-05-03,869.500000,886.900024,865.400024,872.000000,846.112061,1073196
2016-05-04,872.000000,879.000000,864.000000,873.599976,847.664612,469904
2016-05-05,874.099976,875.450012,862.450012,867.049988,841.308960,402567
2016-05-06,863.950012,890.000000,861.500000,889.049988,862.655823,1249025
2016-05-09,894.950012,913.900024,893.650024,906.599976,879.684753,1355429
2016-05-10,904.950012,908.250000,893.450012,898.349976,871.679810,1034271
2016-05-11,892.000000,919.000000,887.500000,907.849976,880.897705,2228431
2016-05-12,920.000000,933.900024,917.200012,928.799988,901.225830,2382775
2016-05-13,928.750000,948.000000,927.599976,943.650024,915.634949,2285317
2016-05-16,948.950012,957.799988,945.000000,952.650024,924.367676,1913343
2016-05-17,953.500000,972.000000,947.750000,969.650024,940.862976,1770437
2016-05-18,969.000000,971.000000,952.450012,963.250000,934.653015,1273835
2016-05-19,968.849976,968.849976,952.049988,956.799988,928.394531,1251713
2016-05-20,956.000000,963.000000,950.750000,956.000000,927.618225,972841
2016-05-23,959.900024,960.000000,943.650024,946.599976,918.497314,726047
2016-05-24,952.400024,962.400024,941.700012,956.250000,927.860901,490332
2016-05-25,963.150024,985.000000,962.799988,982.250000,953.088928,815313
2016-05-26,988.549988,999.500000,973.450012,991.849976,962.403931,1410903
2016-05-27,991.900024,1001.799988,986.450012,998.250000,968.614014,1105534
2016-05-30,994.000000,1004.250000,978.450012,984.900024,955.660278,1487177
2016-05-31,988.000000,995.500000,980.700012,984.849976,955.611694,1151373
2016-06-01,989.049988,1025.000000,989.049988,1021.700012,991.367737,2068760
2016-06-02,1007.000000,1029.000000,996.549988,1024.050049,993.648071,2420319
2016-06-03,1023.500000,1032.099976,1013.500000,1025.300049,994.860901,2045789
2016-06-06,1017.099976,1032.349976,1016.599976,1026.300049,995.831177,1574228
2016-06-07,1025.349976,1037.449951,1024.599976,1032.750000,1002.089783,755934
2016-06-08,1029.000000,1029.000000,1011.250000,1018.049988,987.826050,933533
2016-06-09,1018.000000,1019.000000,995.700012,998.799988,969.147583,1024252
2016-06-10,994.950012,999.000000,989.599976,992.049988,962.598022,1313970
2016-06-13,987.000000,996.500000,985.099976,994.900024,965.363403,808571
2016-06-14,995.000000,999.000000,978.599976,986.500000,957.212769,699283
2016-06-15,986.000000,1002.000000,986.000000,998.400024,968.759399,731016
2016-06-16,993.750000,1009.000000,986.200012,1006.549988,981.879944,740810
2016-06-17,1010.000000,1014.849976,994.000000,999.599976,975.100159,365441
2016-06-20,994.950012,997.000000,986.250000,991.500000,967.198792,627622
2016-06-21,990.000000,991.000000,977.200012,982.049988,957.980225,712870
2016-06-22,980.000000,989.450012,978.500000,985.450012,961.296936,507154
2016-06-23,986.099976,990.000000,980.299988,984.099976,959.980042,678141
2016-06-24,974.099976,993.000000,963.599976,989.549988,965.296509,777600
2016-06-27,970.250000,992.950012,970.250000,974.299988,950.420288,662651
2016-06-28,981.000000,985.000000,975.349976,980.200012,956.175720,822749
2016-06-29,978.250000,999.299988,978.250000,994.200012,969.832520,711457
2016-06-30,1004.849976,1009.000000,996.049988,1003.299988,978.709473,1039352
2016-07-01,1002.799988,1011.099976,995.450012,1002.500000,977.929016,1314022
2016-07-04,1008.000000,1017.049988,998.200012,1000.400024,975.880615,884699
2016-07-05,1003.000000,1004.849976,983.349976,985.099976,960.955566,523870
2016-07-07,989.349976,997.000000,985.000000,987.700012,963.491882,757053
2016-07-08,992.900024,1013.900024,988.150024,1010.700012,985.928101,1200518
2016-07-11,1020.000000,1033.000000,1017.849976,1026.800049,1001.633606,1082293
2016-07-12,1028.800049,1037.900024,1016.799988,1020.450012,995.439148,1259777
2016-07-13,1029.000000,1029.000000,1006.450012,1009.500000,984.757507,1319911
2016-07-14,1010.200012,1025.500000,1009.000000,1017.599976,992.659058,754274
2016-07-15,1018.200012,1031.500000,1018.200012,1025.900024,1000.755554,671924
2016-07-18,1027.099976,1044.900024,1025.250000,1028.500000,1003.291809,721547
2016-07-19,1031.000000,1037.500000,1021.200012,1030.699951,1005.438049,541334
2016-07-20,1029.250000,1036.400024,1020.000000,1028.550049,1003.340637,529012
2016-07-21,1029.800049,1048.000000,1026.550049,1042.699951,1017.143799,706661
2016-07-22,1047.849976,1054.000000,1042.050049,1047.050049,1021.387146,502766
2016-07-25,1049.300049,1074.400024,1047.150024,1070.650024,1044.408813,734354
2016-07-26,1072.099976,1074.949951,1055.000000,1060.750000,1034.751343,562982
2016-07-27,1069.900024,1073.800049,1052.199951,1061.800049,1035.775757,765267
2016-07-28,1074.000000,1153.800049,1068.000000,1128.000000,1100.353027,5831636
2016-07-29,1127.500000,1137.699951,1102.250000,1114.150024,1086.842407,1152956
2016-08-01,1119.599976,1134.000000,1115.050049,1120.900024,1093.427124,864041
2016-08-02,1129.699951,1142.500000,1118.650024,1123.349976,1095.817261,832931
2016-08-03,1132.449951,1147.150024,1124.050049,1143.400024,1115.375610,1130691
2016-08-04,1152.050049,1154.599976,1116.699951,1127.300049,1099.670410,1075876
2016-08-05,1131.000000,1145.300049,1128.750000,1143.349976,1115.326904,543090
2016-08-08,1153.000000,1153.000000,1136.000000,1148.349976,1120.204346,407801
2016-08-09,1153.599976,1154.949951,1134.000000,1146.500000,1118.399658,541100
2016-08-10,1142.099976,1148.449951,1128.099976,1129.949951,1102.255249,788849
2016-08-11,1130.000000,1147.500000,1118.599976,1145.099976,1117.034058,651399
2016-08-12,1143.000000,1161.250000,1125.400024,1137.500000,1109.620361,795382
2016-08-16,1135.500000,1147.800049,1126.900024,1129.650024,1101.962891,921462
2016-08-17,1115.000000,1127.699951,1108.150024,1113.550049,1086.257202,742834
2016-08-18,1119.750000,1119.750000,1102.550049,1107.349976,1080.209106,1263890
2016-08-19,1101.349976,1126.900024,1101.349976,1113.500000,1086.208374,864966
2016-08-22,1121.000000,1121.000000,1105.000000,1113.900024,1086.598755,827995
2016-08-23,1112.699951,1129.650024,1108.150024,1126.250000,1098.646240,684493
2016-08-24,1130.000000,1130.199951,1115.599976,1118.849976,1091.427368,417969
2016-08-25,1120.099976,1126.500000,1102.800049,1105.900024,1078.795044,554850
2016-08-26,1106.250000,1127.550049,1091.050049,1123.300049,1095.768433,869672
2016-08-29,1123.300049,1124.650024,1104.150024,1111.849976,1084.598877,452947
2016-08-30,1115.000000,1148.000000,1110.000000,1146.199951,1118.107056,674826
2016-08-31,1157.000000,1173.900024,1149.000000,1157.900024,1129.520264,1668417
2016-09-01,1159.849976,1164.050049,1142.000000,1156.949951,1128.593506,621894
2016-09-02,1158.949951,1172.000000,1151.300049,1167.550049,1138.933960,710106
2016-09-06,1175.000000,1213.900024,1170.599976,1204.150024,1174.636719,1131704
2016-09-07,1208.000000,1209.000000,1170.699951,1177.199951,1148.347046,1092266
2016-09-08,1179.000000,1190.000000,1171.000000,1182.599976,1153.614746,888245
2016-09-09,1181.900024,1181.900024,1168.000000,1171.750000,1143.030884,575102
2016-09-12,1156.349976,1163.000000,1137.000000,1154.599976,1126.301270,465079
2016-09-14,1150.099976,1178.949951,1150.099976,1163.599976,1135.080566,704633
2016-09-15,1170.000000,1175.500000,1160.000000,1173.550049,1144.786621,616127
2016-09-16,1173.599976,1181.250000,1152.000000,1155.150024,1126.837769,1136226
2016-09-19,1157.199951,1172.000000,1157.199951,1163.599976,1135.080566,550698
2016-09-20,1164.000000,1173.699951,1162.599976,1165.050049,1136.495117,966451
2016-09-21,1165.900024,1176.000000,1165.900024,1170.599976,1141.909058,615798
2016-09-22,1182.300049,1197.000000,1175.000000,1192.000000,1162.784546,913747
2016-09-23,1201.000000,1203.500000,1185.000000,1191.199951,1162.003906,668223
2016-09-26,1195.000000,1195.000000,1174.900024,1183.000000,1154.005127,817715
2016-09-27,1184.199951,1203.000000,1184.199951,1192.550049,1163.321045,532323
2016-09-28,1193.000000,1201.000000,1188.099976,1193.500000,1164.247681,566690
2016-09-29,1194.349976,1203.349976,1160.000000,1167.349976,1138.738403,1125599
2016-09-30,1167.000000,1179.949951,1156.000000,1160.699951,1132.251587,478253
2016-10-03,1170.000000,1199.000000,1165.400024,1193.000000,1163.759888,747111
2016-10-04,1202.000000,1203.000000,1179.400024,1192.550049,1163.321045,503642
2016-10-05,1188.000000,1224.000000,1185.000000,1208.750000,1179.124023,1080751
2016-10-06,1210.099976,1222.400024,1201.699951,1209.500000,1179.855469,746006
2016-10-07,1208.000000,1210.000000,1180.800049,1184.599976,1155.565796,873434
2016-10-10,1189.000000,1219.000000,1189.000000,1212.650024,1182.928589,570180
2016-10-13,1227.000000,1227.300049,1208.849976,1216.599976,1186.781738,1391322
2016-10-14,1216.099976,1220.000000,1202.250000,1205.750000,1176.197632,354200
2016-10-17,1208.099976,1208.400024,1178.500000,1182.300049,1153.322388,365921
2016-10-18,1186.400024,1193.349976,1165.550049,1174.500000,1145.713501,1339044
2016-10-19,1180.000000,1184.150024,1163.250000,1169.300049,1140.640869,1201677
2016-10-20,1175.000000,1177.000000,1163.250000,1165.750000,1137.177734,448785
2016-10-21,1172.900024,1172.900024,1144.400024,1153.500000,1125.228149,948987
2016-10-24,1161.150024,1162.000000,1124.099976,1127.500000,1099.865234,1287073
2016-10-25,1131.949951,1158.300049,1117.099976,1139.750000,1111.815186,3014876
2016-10-26,1153.300049,1157.000000,1113.900024,1123.099976,1095.573120,1323248
2016-10-27,1133.000000,1134.400024,1081.000000,1085.449951,1058.846069,1764517
2016-10-28,1081.000000,1096.949951,1066.050049,1069.900024,1043.677246,1732990
2016-11-01,1077.099976,1088.199951,1072.000000,1076.699951,1052.918457,983171
2016-11-02,1067.900024,1083.349976,1055.349976,1062.750000,1039.276489,872573
2016-11-03,1058.300049,1075.000000,1033.449951,1037.150024,1014.242065,1075107
2016-11-04,1039.199951,1054.800049,1035.099976,1043.050049,1020.011780,976222
2016-11-07,1048.000000,1059.599976,1027.900024,1037.349976,1014.437561,829767
2016-11-08,1044.750000,1060.000000,1040.000000,1057.000000,1033.653687,780312
2016-11-09,999.000000,1058.099976,952.000000,1050.949951,1027.737183,2005884
2016-11-10,1056.000000,1060.000000,1008.000000,1011.299988,988.963013,1719037
2016-11-11,1000.000000,1004.950012,958.000000,962.299988,941.045288,2665967
2016-11-15,970.950012,970.950012,869.000000,890.799988,871.124512,5354021
2016-11-16,917.500000,945.900024,903.000000,935.700012,915.032776,3032067
2016-11-17,946.000000,947.150024,917.000000,918.450012,898.163757,1310176
2016-11-18,925.900024,928.950012,899.849976,908.200012,888.140137,1335202
2016-11-21,918.000000,918.000000,891.750000,900.000000,880.121277,1639425
2016-11-22,908.000000,912.950012,895.000000,907.750000,887.700134,1678288
2016-11-23,915.900024,946.400024,912.000000,942.049988,921.242432,2371811
2016-11-24,938.250000,965.750000,932.049988,936.099976,915.423828,2908165
2016-11-25,943.900024,953.299988,938.799988,945.450012,924.567383,1460489
2016-11-28,950.000000,968.650024,933.500000,936.099976,915.423828,1335539
2016-11-29,940.400024,967.000000,935.200012,958.549988,937.378052,2507536
2016-11-30,967.950012,974.900024,952.549988,969.900024,948.477417,4460941
2016-12-01,967.000000,968.000000,936.000000,939.150024,918.406616,1517103
2016-12-02,936.000000,936.500000,902.000000,904.849976,884.864258,2139914
2016-12-05,910.000000,941.599976,895.250000,937.650024,916.939697,1881935
2016-12-06,940.900024,944.700012,924.150024,934.150024,913.517029,889147
2016-12-07,936.000000,948.500000,928.200012,932.200012,911.610107,809152
2016-12-08,941.950012,947.549988,929.799988,936.150024,915.472961,1024529
2016-12-09,942.000000,953.950012,935.049988,941.750000,920.949097,1600112
2016-12-12,931.299988,937.150024,909.000000,910.250000,890.144897,1531811
2016-12-13,915.000000,915.000000,895.000000,906.750000,886.722229,1572248
2016-12-14,908.000000,923.200012,908.000000,914.349976,894.154358,944657
2016-12-15,909.650024,916.750000,901.700012,903.000000,883.055054,958978
2016-12-16,911.950012,911.950012,898.000000,899.900024,880.023560,1041676
2016-12-19,901.400024,902.000000,875.099976,878.400024,858.998474,1905631
2016-12-20,875.500000,882.000000,860.049988,865.700012,846.578857,1811388
2016-12-21,867.200012,876.500000,861.549988,865.549988,846.432190,1321988
2016-12-22,865.549988,874.299988,851.099976,870.299988,851.077332,1472349
2016-12-23,875.000000,885.000000,861.500000,874.000000,854.695557,1325637
2016-12-26,874.000000,885.000000,860.000000,867.799988,848.632507,1313467
2016-12-27,871.900024,877.799988,863.400024,876.000000,856.651428,846898
2016-12-28,876.000000,890.000000,869.549988,875.700012,856.358032,1093720
2016-12-29,879.000000,887.000000,877.000000,880.049988,860.611938,1203203
2016-12-30,884.950012,895.000000,882.500000,891.049988,871.368958,935476
2017-01-02,893.000000,907.500000,882.250000,904.650024,884.668640,1031421
2017-01-03,910.000000,910.000000,893.450012,896.599976,876.796387,2068282
2017-01-04,901.900024,914.500000,897.000000,906.599976,886.575500,1408241
2017-01-05,913.900024,919.900024,901.500000,916.500000,896.256836,2569365
2017-01-06,918.000000,932.500000,914.599976,929.500000,908.969788,1717545
2017-01-09,932.000000,933.049988,906.000000,910.099976,889.998169,1356124
2017-01-10,915.000000,929.000000,907.950012,923.599976,903.199890,1735052
2017-01-11,926.500000,940.599976,921.500000,934.650024,914.006042,1236472
2017-01-12,935.000000,939.349976,926.299988,933.549988,912.930298,955700
2017-01-13,935.549988,938.200012,927.150024,933.250000,912.636841,770385
2017-01-16,930.000000,941.549988,926.900024,935.250000,914.592712,889759
2017-01-17,940.000000,963.500000,937.000000,960.150024,938.942810,1742445
2017-01-18,960.150024,972.450012,960.000000,963.349976,942.071960,1216887
